1;0;3038;0;3038;0;0;0;2016;11;8;7;8;54
1;0;3075;0;3075;0;0;0;2016;11;8;7;10;4
1;0;3071;0;3071;0;0;0;2016;11;8;7;10;17
1;0;2919;0;2919;0;0;0;2016;11;8;7;10;59
1;0;2870;0;2870;0;0;0;2016;11;8;7;11;38
1;0;2942;0;2942;0;0;0;2016;11;8;7;14;32
1;0;2933;0;2933;0;0;0;2016;11;8;7;17;2
1;0;2939;0;2939;0;0;0;2016;11;8;7;18;16
1;0;2958;0;2958;0;0;0;2016;11;8;7;18;26
1;0;2895;0;2895;0;0;0;2016;11;8;7;18;37
1;0;2931;0;2931;0;0;0;2016;11;8;7;19;41
1;0;2954;0;2954;0;0;0;2016;11;8;7;20;7
1;0;3037;0;3037;0;0;0;2016;11;8;7;20;24
1;0;3074;0;3074;0;0;0;2016;11;8;7;20;37
1;0;2973;0;2973;0;0;0;2016;11;8;7;20;42
1;0;2902;0;2902;0;0;0;2016;11;8;7;20;58
1;0;2912;0;2912;0;0;0;2016;11;8;7;21;7
1;0;2953;0;2953;0;0;0;2016;11;8;7;22;1
1;0;2921;0;2921;0;0;0;2016;11;8;7;23;58
1;0;2951;0;2951;0;0;0;2016;11;8;7;24;17
1;0;2874;0;2874;0;0;0;2016;11;8;7;24;37
1;0;3077;0;3077;0;0;0;2016;11;8;7;25;24
1;0;3036;0;3036;0;0;0;2016;11;8;7;25;49
1;0;2882;0;2882;0;0;0;2016;11;8;7;28;25
1;0;2904;0;2904;0;0;0;2016;11;8;7;28;34
1;0;2940;0;2940;0;0;0;2016;11;8;7;29;54
1;0;2899;0;2899;0;0;0;2016;11;8;7;29;59
1;0;2928;0;2928;0;0;0;2016;11;8;7;30;8
1;0;2881;0;2881;0;0;0;2016;11;8;7;31;11
1;0;2879;0;2879;0;0;0;2016;11;8;7;31;57
1;0;2945;0;2945;0;0;0;2016;11;8;7;33;19
1;0;2875;0;2875;0;0;0;2016;11;8;7;33;59
1;0;3070;0;3070;0;0;0;2016;11;8;7;34;9
1;0;2890;0;2890;0;0;0;2016;11;8;7;34;16
1;0;2946;0;2946;0;0;0;2016;11;8;7;34;22
1;0;2971;0;2971;0;0;0;2016;11;8;7;35;4
1;0;2927;0;2927;0;0;0;2016;11;8;7;35;43
1;0;2896;0;2896;0;0;0;2016;11;8;7;35;55
1;0;3072;0;3072;0;0;0;2016;11;8;7;36;20
1;0;2930;0;2930;0;0;0;2016;11;8;7;37;15
1;0;3043;0;3043;0;0;0;2016;11;8;7;37;47
1;0;2937;0;2937;0;0;0;2016;11;8;7;38;53
1;0;2898;0;2898;0;0;0;2016;11;8;7;39;49
1;0;2975;0;2975;0;0;0;2016;11;8;7;41;45
1;0;3014;0;3014;0;0;0;2016;11;8;7;43;57
1;0;2950;0;2950;0;0;0;2016;11;8;7;47;9
1;0;2871;0;2871;0;0;0;2016;11;8;7;49;5
1;0;3035;0;3035;0;0;0;2016;11;8;7;49;40
1;0;2903;0;2903;0;0;0;2016;11;8;7;49;49
1;0;2908;0;2908;0;0;0;2016;11;8;7;51;23
1;0;2905;0;2905;0;0;0;2016;11;8;8;7;56
1;0;2876;0;2876;0;0;0;2016;11;8;8;11;9
1;0;2970;0;2970;0;0;0;2016;11;8;8;16;32
1;0;2873;0;2873;0;0;0;2016;11;8;8;21;13
1;0;2918;0;2918;0;0;0;2016;11;8;8;42;28
1;0;2940;0;2940;0;0;0;2016;11;8;12;5;29
1;0;2875;0;2875;0;0;0;2016;11;8;12;10;24
1;0;2918;0;2918;0;0;0;2016;11;8;12;16;25
1;0;2871;0;2871;0;0;0;2016;11;8;12;23;9
1;0;2905;0;2905;0;0;0;2016;11;8;12;24;3
1;0;3070;0;3070;0;0;0;2016;11;8;12;33;48
1;0;2940;0;2940;0;0;0;2016;11;8;13;6;30
1;0;2950;0;2950;0;0;0;2016;11;8;13;24;9
1;0;2979;0;2979;0;0;0;2016;11;8;13;55;23
1;0;3064;0;3064;0;0;0;2016;11;8;13;55;37
1;0;3070;0;3070;0;0;0;2016;11;8;13;56;3
1;0;2915;0;2915;0;0;0;2016;11;8;13;58;7
1;0;2963;0;2963;0;0;0;2016;11;8;14;0;21
1;0;2957;0;2957;0;0;0;2016;11;8;14;1;6
1;0;2949;0;2949;0;0;0;2016;11;8;14;1;44
1;0;3063;0;3063;0;0;0;2016;11;8;14;2;30
1;0;2901;0;2901;0;0;0;2016;11;8;14;4;46
1;0;3060;0;3060;0;0;0;2016;11;8;14;5;56
1;0;3060;0;3060;0;0;0;2016;11;8;14;5;59
1;0;2916;0;2916;0;0;0;2016;11;8;14;6;17
1;0;2948;0;2948;0;0;0;2016;11;8;14;8;16
1;0;2894;0;2894;0;0;0;2016;11;8;14;9;45
1;0;2950;0;2950;0;0;0;2016;11;8;14;15;29
1;0;2947;0;2947;0;0;0;2016;11;8;14;16;50
1;0;2875;0;2875;0;0;0;2016;11;8;14;20;19
1;0;2905;0;2905;0;0;0;2016;11;8;14;20;51
1;0;2900;0;2900;0;0;0;2016;11;8;14;30;7
1;0;2897;0;2897;0;0;0;2016;11;8;14;37;24
1;0;3041;0;3041;0;0;0;2016;11;8;14;39;3
1;0;2976;0;2976;0;0;0;2016;11;8;14;42;15
1;0;2892;0;2892;0;0;0;2016;11;8;14;43;22
1;0;2918;0;2918;0;0;0;2016;11;8;14;46;25
1;0;2904;0;2904;0;0;0;2016;11;8;15;4;22
1;0;2871;0;2871;0;0;0;2016;11;8;15;6;44
1;0;2903;0;2903;0;0;0;2016;11;8;15;31;26
1;0;3034;0;3034;0;0;0;2016;11;8;15;32;34
1;0;2940;0;2940;0;0;0;2016;11;8;15;34;56
1;0;2904;0;2904;0;0;0;2016;11;8;15;35;35
1;0;2951;0;2951;0;0;0;2016;11;8;15;36;7
1;0;3038;0;3038;0;0;0;2016;11;8;15;36;18
1;0;2954;0;2954;0;0;0;2016;11;8;15;36;31
1;0;2919;0;2919;0;0;0;2016;11;8;15;37;50
1;0;2896;0;2896;0;0;0;2016;11;8;15;38;5
1;0;2930;0;2930;0;0;0;2016;11;8;15;47;2
1;0;2895;0;2895;0;0;0;2016;11;8;15;47;44
1;0;2958;0;2958;0;0;0;2016;11;8;15;50;26
1;0;3036;0;3036;0;0;0;2016;11;8;15;54;49
1;0;2939;0;2939;0;0;0;2016;11;8;15;57;49
1;0;2937;0;2937;0;0;0;2016;11;8;16;2;46
1;0;2970;0;2970;0;0;0;2016;11;8;16;13;9
1;0;2931;0;2931;0;0;0;2016;11;8;16;14;16
1;0;3043;0;3043;0;0;0;2016;11;8;16;26;53
1;0;2928;0;2928;0;0;0;2016;11;8;16;43;54
1;0;2912;0;2912;0;0;0;2016;11;8;16;57;44
1;0;3040;0;3040;0;0;0;2016;11;8;17;1;42
1;0;2971;0;2971;0;0;0;2016;11;8;17;3;46
1;0;2921;0;2921;0;0;0;2016;11;8;17;4;38
1;0;2876;0;2876;0;0;0;2016;11;8;17;5;0
1;0;2946;0;2946;0;0;0;2016;11;8;17;6;18
1;0;2941;0;2941;0;0;0;2016;11;8;17;9;22
1;0;3070;0;3070;0;0;0;2016;11;8;17;9;44
1;0;2904;0;2904;0;0;0;2016;11;8;17;15;29
1;0;2874;0;2874;0;0;0;2016;11;8;17;15;51
1;0;2875;0;2875;0;0;0;2016;11;8;17;16;12
1;0;2905;0;2905;0;0;0;2016;11;8;17;16;51
1;0;2953;0;2953;0;0;0;2016;11;8;17;17;2
1;0;2933;0;2933;0;0;0;2016;11;8;17;17;20
1;0;2933;0;2933;0;0;0;2016;11;8;17;17;29
1;0;2932;0;2932;0;0;0;2016;11;8;17;19;13
1;0;2879;0;2879;0;0;0;2016;11;8;17;21;51
1;0;2950;0;2950;0;0;0;2016;11;8;17;29;26
1;0;3035;0;3035;0;0;0;2016;11;8;17;31;59
1;0;2927;0;2927;0;0;0;2016;11;8;17;34;17
1;0;3037;0;3037;0;0;0;2016;11;8;17;37;32
1;0;3072;0;3072;0;0;0;2016;11;8;17;43;25
1;0;3074;0;3074;0;0;0;2016;11;8;17;43;34
1;0;2975;0;2975;0;0;0;2016;11;8;17;43;39
1;0;2873;0;2873;0;0;0;2016;11;8;17;45;5
1;0;2902;0;2902;0;0;0;2016;11;8;17;45;19
1;0;2942;0;2942;0;0;0;2016;11;8;17;49;46
1;0;3075;0;3075;0;0;0;2016;11;8;17;52;5
1;0;2967;0;2967;0;0;0;2016;11;8;17;54;5
1;0;2891;0;2891;0;0;0;2016;11;8;17;55;49
1;0;2978;0;2978;0;0;0;2016;11;8;17;58;16
1;0;2870;0;2870;0;0;0;2016;11;8;17;58;41
1;0;2871;0;2871;0;0;0;2016;11;8;17;58;52
1;0;2945;0;2945;0;0;0;2016;11;8;17;59;0
1;0;2906;0;2906;0;0;0;2016;11;8;17;59;52
1;0;2881;0;2881;0;0;0;2016;11;8;18;0;27
1;0;2898;0;2898;0;0;0;2016;11;8;18;0;47
1;0;2899;0;2899;0;0;0;2016;11;8;18;0;57
1;0;2918;0;2918;0;0;0;2016;11;8;18;1;15
1;0;2908;0;2908;0;0;0;2016;11;8;18;3;29
1;0;3014;0;3014;0;0;0;2016;11;8;18;11;44
1;0;2923;0;2923;0;0;0;2016;11;8;18;12;20
1;0;3071;0;3071;0;0;0;2016;11;8;18;13;37
1;0;3077;0;3077;0;0;0;2016;11;8;18;54;50
1;0;2882;0;2882;0;0;0;2016;11;8;18;56;18
1;0;2872;0;2872;0;0;0;2016;11;8;19;3;48
1;0;2890;0;2890;0;0;0;2016;11;8;19;12;4
1;0;2973;0;2973;0;0;0;2016;11;8;19;37;42
1;0;2917;0;2917;0;0;0;2016;11;8;19;47;46
1;0;2935;0;2935;0;0;0;2016;11;8;19;49;43
1;0;3065;0;3065;0;0;0;2016;11;8;19;54;38
1;0;2922;0;2922;0;0;0;2016;11;8;19;55;33
1;0;2966;0;2966;0;0;0;2016;11;8;19;57;35
1;0;2916;0;2916;0;0;0;2016;11;8;19;59;45
1;0;2947;0;2947;0;0;0;2016;11;8;20;0;17
1;0;2948;0;2948;0;0;0;2016;11;8;20;0;46
1;0;2936;0;2936;0;0;0;2016;11;8;20;0;55
1;0;3064;0;3064;0;0;0;2016;11;8;20;1;4
1;0;2963;0;2963;0;0;0;2016;11;8;20;1;28
1;0;2979;0;2979;0;0;0;2016;11;8;20;7;48
1;0;2892;0;2892;0;0;0;2016;11;9;5;53;29
1;0;2935;0;2935;0;0;0;2016;11;9;6;0;5
1;0;2935;0;2935;0;0;0;2016;11;9;6;0;10
1;0;2978;0;2978;0;0;0;2016;11;9;6;0;15
1;0;3065;0;3065;0;0;0;2016;11;9;6;0;21
1;0;2966;0;2966;0;0;0;2016;11;9;6;0;28
1;0;2966;0;2966;0;0;0;2016;11;9;6;0;32
1;0;3065;0;3065;0;0;0;2016;11;9;6;0;37
1;0;2967;0;2967;0;0;0;2016;11;9;6;1;39
1;0;2891;0;2891;0;0;0;2016;11;9;6;1;56
1;0;2936;0;2936;0;0;0;2016;11;9;6;2;38
1;0;2936;0;2936;0;0;0;2016;11;9;6;3;0
1;0;2906;0;2906;0;0;0;2016;11;9;6;3;53
1;0;2917;0;2917;0;0;0;2016;11;9;6;7;12
1;0;2957;0;2957;0;0;0;2016;11;9;6;8;54
1;0;2947;0;2947;0;0;0;2016;11;9;6;9;34
1;0;2922;0;2922;0;0;0;2016;11;9;6;10;10
1;0;3071;0;3071;0;0;0;2016;11;9;6;38;9
1;0;3071;0;3071;0;0;0;2016;11;9;6;39;39
1;0;3039;0;3039;0;0;0;2016;11;9;6;53;39
1;0;2882;0;2882;0;0;0;2016;11;9;6;55;35
1;0;2872;0;2872;0;0;0;2016;11;9;6;57;56
1;0;3040;0;3040;0;0;0;2016;11;9;7;3;26
1;0;3038;0;3038;0;0;0;2016;11;9;7;3;37
1;0;2932;0;2932;0;0;0;2016;11;9;7;6;27
1;0;3041;0;3041;0;0;0;2016;11;9;7;7;23
1;0;3035;0;3035;0;0;0;2016;11;9;7;8;59
1;0;2912;0;2912;0;0;0;2016;11;9;7;9;7
1;0;3074;0;3074;0;0;0;2016;11;9;7;9;38
1;0;3034;0;3034;0;0;0;2016;11;9;7;12;52
1;0;2933;0;2933;0;0;0;2016;11;9;7;14;14
1;0;2958;0;2958;0;0;0;2016;11;9;7;14;52
1;0;2923;0;2923;0;0;0;2016;11;9;7;15;47
1;0;2875;0;2875;0;0;0;2016;11;9;7;16;35
1;0;2941;0;2941;0;0;0;2016;11;9;7;17;29
1;0;2949;0;2949;0;0;0;2016;11;9;7;19;32
1;0;2900;0;2900;0;0;0;2016;11;9;7;19;42
1;0;2902;0;2902;0;0;0;2016;11;9;7;20;1
1;0;3063;0;3063;0;0;0;2016;11;9;7;20;10
1;0;3075;0;3075;0;0;0;2016;11;9;7;20;17
1;0;2954;0;2954;0;0;0;2016;11;9;7;20;24
1;0;2963;0;2963;0;0;0;2016;11;9;7;20;51
1;0;2899;0;2899;0;0;0;2016;11;9;7;21;51
1;0;2916;0;2916;0;0;0;2016;11;9;7;22;25
1;0;2928;0;2928;0;0;0;2016;11;9;7;23;12
1;0;2895;0;2895;0;0;0;2016;11;9;7;24;6
1;0;2919;0;2919;0;0;0;2016;11;9;7;24;24
1;0;2937;0;2937;0;0;0;2016;11;9;7;24;27
1;0;2939;0;2939;0;0;0;2016;11;9;7;24;47
1;0;2951;0;2951;0;0;0;2016;11;9;7;25;12
1;0;2940;0;2940;0;0;0;2016;11;9;7;25;19
1;0;3064;0;3064;0;0;0;2016;11;9;7;25;43
1;0;2897;0;2897;0;0;0;2016;11;9;7;25;55
1;0;2953;0;2953;0;0;0;2016;11;9;7;26;13
1;0;2930;0;2930;0;0;0;2016;11;9;7;26;30
1;0;2921;0;2921;0;0;0;2016;11;9;7;27;34
1;0;3069;0;3069;0;0;0;2016;11;9;7;28;36
1;0;3014;0;3014;0;0;0;2016;11;9;7;28;48
1;0;3037;0;3037;0;0;0;2016;11;9;7;28;55
1;0;2946;0;2946;0;0;0;2016;11;9;7;29;1
1;0;3060;0;3060;0;0;0;2016;11;9;7;29;7
1;0;2979;0;2979;0;0;0;2016;11;9;7;29;49
1;0;2898;0;2898;0;0;0;2016;11;9;7;30;2
1;0;2931;0;2931;0;0;0;2016;11;9;7;30;10
1;0;2881;0;2881;0;0;0;2016;11;9;7;30;26
1;0;2879;0;2879;0;0;0;2016;11;9;7;30;39
1;0;2973;0;2973;0;0;0;2016;11;9;7;31;43
1;0;3077;0;3077;0;0;0;2016;11;9;7;31;57
1;0;2908;0;2908;0;0;0;2016;11;9;7;33;1
1;0;3036;0;3036;0;0;0;2016;11;9;7;34;34
1;0;2874;0;2874;0;0;0;2016;11;9;7;34;46
1;0;2896;0;2896;0;0;0;2016;11;9;7;35;0
1;0;2948;0;2948;0;0;0;2016;11;9;7;35;43
1;0;2890;0;2890;0;0;0;2016;11;9;7;37;50
1;0;2942;0;2942;0;0;0;2016;11;9;7;38;4
1;0;2975;0;2975;0;0;0;2016;11;9;7;38;54
1;0;2950;0;2950;0;0;0;2016;11;9;7;39;31
1;0;2927;0;2927;0;0;0;2016;11;9;7;40;36
1;0;2870;0;2870;0;0;0;2016;11;9;7;41;33
1;0;3072;0;3072;0;0;0;2016;11;9;7;44;35
1;0;2971;0;2971;0;0;0;2016;11;9;7;45;3
1;0;2877;0;2877;0;0;0;2016;11;9;7;48;4
1;0;2964;0;2964;0;0;0;2016;11;9;7;48;29
1;0;3043;0;3043;0;0;0;2016;11;9;7;50;47
1;0;3070;0;3070;0;0;0;2016;11;9;7;51;20
1;0;2903;0;2903;0;0;0;2016;11;9;7;53;19
1;0;2904;0;2904;0;0;0;2016;11;9;7;55;19
1;0;2871;0;2871;0;0;0;2016;11;9;7;56;34
1;0;2945;0;2945;0;0;0;2016;11;9;8;1;22
1;0;2945;0;2945;0;0;0;2016;11;9;8;1;25
1;0;2876;0;2876;0;0;0;2016;11;9;8;7;42
1;0;2873;0;2873;0;0;0;2016;11;9;8;11;49
1;0;2905;0;2905;0;0;0;2016;11;9;8;17;37
1;0;2970;0;2970;0;0;0;2016;11;9;8;18;44
1;0;2917;0;2917;0;0;0;2016;11;9;8;33;7
1;0;2918;0;2918;0;0;0;2016;11;9;8;43;33
1;0;3071;0;3071;0;0;0;2016;11;9;9;39;53
1;0;2946;0;2946;0;0;0;2016;11;9;10;0;48
1;0;2946;0;2946;0;0;0;2016;11;9;11;33;56
1;0;2923;0;2923;0;0;0;2016;11;9;11;35;59
1;0;2871;0;2871;0;0;0;2016;11;9;11;51;10
1;0;2972;0;2972;0;0;0;2016;11;9;12;31;11
1;0;2904;0;2904;0;0;0;2016;11;9;12;31;18
1;0;2875;0;2875;0;0;0;2016;11;9;12;31;54
1;0;2945;0;2945;0;0;0;2016;11;9;12;35;6
1;0;2905;0;2905;0;0;0;2016;11;9;12;48;53
1;0;2918;0;2918;0;0;0;2016;11;9;12;52;59
1;0;2940;0;2940;0;0;0;2016;11;9;13;17;55
1;0;2901;0;2901;0;0;0;2016;11;9;13;42;34
1;0;2894;0;2894;0;0;0;2016;11;9;13;42;47
1;0;2976;0;2976;0;0;0;2016;11;9;13;51;6
1;0;2957;0;2957;0;0;0;2016;11;9;14;0;4
1;0;3065;0;3065;0;0;0;2016;11;9;14;3;10
1;0;2966;0;2966;0;0;0;2016;11;9;14;3;15
1;0;2904;0;2904;0;0;0;2016;11;9;14;12;42
1;0;2935;0;2935;0;0;0;2016;11;9;14;14;51
1;0;2940;0;2940;0;0;0;2016;11;9;14;17;37
1;0;2947;0;2947;0;0;0;2016;11;9;14;17;59
1;0;2936;0;2936;0;0;0;2016;11;9;14;19;59
1;0;2923;0;2923;0;0;0;2016;11;9;14;28;21
1;0;2875;0;2875;0;0;0;2016;11;9;14;33;1
1;0;2945;0;2945;0;0;0;2016;11;9;14;37;40
1;0;2918;0;2918;0;0;0;2016;11;9;14;57;27
1;0;2905;0;2905;0;0;0;2016;11;9;15;3;17
1;0;2972;0;2972;0;0;0;2016;11;9;15;8;52
1;0;2892;0;2892;0;0;0;2016;11;9;15;11;5
1;0;2903;0;2903;0;0;0;2016;11;9;15;30;10
1;0;2949;0;2949;0;0;0;2016;11;9;15;30;23
1;0;3064;0;3064;0;0;0;2016;11;9;15;32;2
1;0;3063;0;3063;0;0;0;2016;11;9;15;32;6
1;0;2963;0;2963;0;0;0;2016;11;9;15;32;50
1;0;2948;0;2948;0;0;0;2016;11;9;15;33;6
1;0;2898;0;2898;0;0;0;2016;11;9;15;33;21
1;0;3039;0;3039;0;0;0;2016;11;9;15;33;33
1;0;3060;0;3060;0;0;0;2016;11;9;15;34;4
1;0;2900;0;2900;0;0;0;2016;11;9;15;34;30
1;0;2951;0;2951;0;0;0;2016;11;9;15;34;41
1;0;2954;0;2954;0;0;0;2016;11;9;15;35;58
1;0;2958;0;2958;0;0;0;2016;11;9;15;37;21
1;0;2979;0;2979;0;0;0;2016;11;9;15;41;27
1;0;2930;0;2930;0;0;0;2016;11;9;15;42;0
1;0;2896;0;2896;0;0;0;2016;11;9;15;44;10
1;0;2919;0;2919;0;0;0;2016;11;9;15;49;40
1;0;3036;0;3036;0;0;0;2016;11;9;16;9;49
1;0;2931;0;2931;0;0;0;2016;11;9;16;13;13
1;0;2940;0;2940;0;0;0;2016;11;9;16;18;8
1;0;2953;0;2953;0;0;0;2016;11;9;16;28;32
1;0;2937;0;2937;0;0;0;2016;11;9;16;29;30
1;0;2916;0;2916;0;0;0;2016;11;9;16;30;58
1;0;2933;0;2933;0;0;0;2016;11;9;16;47;24
1;0;2921;0;2921;0;0;0;2016;11;9;16;56;23
1;0;2928;0;2928;0;0;0;2016;11;9;16;56;56
1;0;2945;0;2945;0;0;0;2016;11;9;16;57;31
1;0;2912;0;2912;0;0;0;2016;11;9;17;2;6
1;0;2932;0;2932;0;0;0;2016;11;9;17;3;56
1;0;2908;0;2908;0;0;0;2016;11;9;17;4;10
1;0;3037;0;3037;0;0;0;2016;11;9;17;5;51
1;0;2875;0;2875;0;0;0;2016;11;9;17;6;57
1;0;2923;0;2923;0;0;0;2016;11;9;17;7;12
1;0;3038;0;3038;0;0;0;2016;11;9;17;7;34
1;0;3034;0;3034;0;0;0;2016;11;9;17;7;47
1;0;2895;0;2895;0;0;0;2016;11;9;17;9;12
1;0;2904;0;2904;0;0;0;2016;11;9;17;10;1
1;0;3069;0;3069;0;0;0;2016;11;9;17;11;1
1;0;2972;0;2972;0;0;0;2016;11;9;17;12;10
1;0;2890;0;2890;0;0;0;2016;11;9;17;12;50
1;0;2952;0;2952;0;0;0;2016;11;9;17;14;16
1;0;2939;0;2939;0;0;0;2016;11;9;17;15;53
1;0;3072;0;3072;0;0;0;2016;11;9;17;16;11
1;0;2975;0;2975;0;0;0;2016;11;9;17;16;21
1;0;2946;0;2946;0;0;0;2016;11;9;17;16;31
1;0;2876;0;2876;0;0;0;2016;11;9;17;16;54
1;0;2905;0;2905;0;0;0;2016;11;9;17;17;28
1;0;3074;0;3074;0;0;0;2016;11;9;17;18;18
1;0;2874;0;2874;0;0;0;2016;11;9;17;18;45
1;0;2902;0;2902;0;0;0;2016;11;9;17;18;57
1;0;2971;0;2971;0;0;0;2016;11;9;17;19;51
1;0;3071;0;3071;0;0;0;2016;11;9;17;21;35
1;0;2897;0;2897;0;0;0;2016;11;9;17;21;57
1;0;3070;0;3070;0;0;0;2016;11;9;17;22;50
1;0;2970;0;2970;0;0;0;2016;11;9;17;23;17
1;0;2899;0;2899;0;0;0;2016;11;9;17;25;32
1;0;3041;0;3041;0;0;0;2016;11;9;17;25;43
1;0;3014;0;3014;0;0;0;2016;11;9;17;29;37
1;0;2927;0;2927;0;0;0;2016;11;9;17;32;44
1;0;3040;0;3040;0;0;0;2016;11;9;17;36;17
1;0;3035;0;3035;0;0;0;2016;11;9;17;36;43
1;0;3043;0;3043;0;0;0;2016;11;9;17;46;9
1;0;3075;0;3075;0;0;0;2016;11;9;17;46;39
1;0;2950;0;2950;0;0;0;2016;11;9;17;47;51
1;0;2941;0;2941;0;0;0;2016;11;9;17;52;52
1;0;2891;0;2891;0;0;0;2016;11;9;17;54;41
1;0;2873;0;2873;0;0;0;2016;11;9;17;56;7
1;0;2871;0;2871;0;0;0;2016;11;9;17;56;15
1;0;2911;0;2911;0;0;0;2016;11;9;17;56;52
1;0;2881;0;2881;0;0;0;2016;11;9;17;59;54
1;0;2978;0;2978;0;0;0;2016;11;9;18;0;44
1;0;2906;0;2906;0;0;0;2016;11;9;18;1;2
1;0;2870;0;2870;0;0;0;2016;11;9;18;7;8
1;0;2882;0;2882;0;0;0;2016;11;9;18;7;20
1;0;2917;0;2917;0;0;0;2016;11;9;18;14;58
1;0;2964;0;2964;0;0;0;2016;11;9;18;21;9
1;0;3077;0;3077;0;0;0;2016;11;9;18;28;24
1;0;2872;0;2872;0;0;0;2016;11;9;18;43;23
1;0;2942;0;2942;0;0;0;2016;11;9;18;43;37
1;0;2973;0;2973;0;0;0;2016;11;9;18;44;8
1;0;2922;0;2922;0;0;0;2016;11;9;19;53;0
1;0;2901;0;2901;0;0;0;2016;11;9;19;54;15
1;0;2894;0;2894;0;0;0;2016;11;9;19;55;33
1;0;2976;0;2976;0;0;0;2016;11;9;20;0;55
1;0;2892;0;2892;0;0;0;2016;11;10;5;54;27
1;0;2915;0;2915;0;0;0;2016;11;10;5;59;41
1;0;2894;0;2894;0;0;0;2016;11;10;5;59;59
1;0;2978;0;2978;0;0;0;2016;11;10;6;0;8
1;0;2911;0;2911;0;0;0;2016;11;10;6;0;17
1;0;2891;0;2891;0;0;0;2016;11;10;6;1;38
1;0;2922;0;2922;0;0;0;2016;11;10;6;1;52
1;0;2906;0;2906;0;0;0;2016;11;10;6;2;39
1;0;2947;0;2947;0;0;0;2016;11;10;6;4;1
1;0;2963;0;2963;0;0;0;2016;11;10;6;45;40
1;0;3040;0;3040;0;0;0;2016;11;10;6;53;24
1;0;2872;0;2872;0;0;0;2016;11;10;6;55;17
1;0;2976;0;2976;0;0;0;2016;11;10;7;0;7
1;0;2966;0;2966;0;0;0;2016;11;10;7;2;27
1;0;2916;0;2916;0;0;0;2016;11;10;7;3;22
1;0;2958;0;2958;0;0;0;2016;11;10;7;5;12
1;0;2932;0;2932;0;0;0;2016;11;10;7;6;59
1;0;3041;0;3041;0;0;0;2016;11;10;7;9;15
1;0;2949;0;2949;0;0;0;2016;11;10;7;9;51
1;0;2900;0;2900;0;0;0;2016;11;10;7;10;3
1;0;2936;0;2936;0;0;0;2016;11;10;7;10;13
1;0;2964;0;2964;0;0;0;2016;11;10;7;10;44
1;0;3064;0;3064;0;0;0;2016;11;10;7;13;22
1;0;2895;0;2895;0;0;0;2016;11;10;7;15;38
1;0;2953;0;2953;0;0;0;2016;11;10;7;16;17
1;0;3074;0;3074;0;0;0;2016;11;10;7;16;32
1;0;3037;0;3037;0;0;0;2016;11;10;7;16;51
1;0;2899;0;2899;0;0;0;2016;11;10;7;17;28
1;0;3038;0;3038;0;0;0;2016;11;10;7;17;45
1;0;3065;0;3065;0;0;0;2016;11;10;7;18;59
1;0;2933;0;2933;0;0;0;2016;11;10;7;19;9
1;0;2912;0;2912;0;0;0;2016;11;10;7;19;30
1;0;2951;0;2951;0;0;0;2016;11;10;7;20;40
1;0;2979;0;2979;0;0;0;2016;11;10;7;21;52
1;0;2954;0;2954;0;0;0;2016;11;10;7;22;3
1;0;2879;0;2879;0;0;0;2016;11;10;7;22;34
1;0;2939;0;2939;0;0;0;2016;11;10;7;22;51
1;0;2917;0;2917;0;0;0;2016;11;10;7;23;7
1;0;3077;0;3077;0;0;0;2016;11;10;7;23;52
1;0;2931;0;2931;0;0;0;2016;11;10;7;25;35
1;0;2882;0;2882;0;0;0;2016;11;10;7;25;44
1;0;2946;0;2946;0;0;0;2016;11;10;7;25;49
1;0;3060;0;3060;0;0;0;2016;11;10;7;25;55
1;0;2935;0;2935;0;0;0;2016;11;10;7;26;2
1;0;3034;0;3034;0;0;0;2016;11;10;7;26;9
1;0;2937;0;2937;0;0;0;2016;11;10;7;26;20
1;0;2973;0;2973;0;0;0;2016;11;10;7;26;49
1;0;3014;0;3014;0;0;0;2016;11;10;7;26;53
1;0;2919;0;2919;0;0;0;2016;11;10;7;26;58
1;0;2881;0;2881;0;0;0;2016;11;10;7;27;20
1;0;3036;0;3036;0;0;0;2016;11;10;7;27;36
1;0;2902;0;2902;0;0;0;2016;11;10;7;27;58
1;0;2897;0;2897;0;0;0;2016;11;10;7;28;29
1;0;3063;0;3063;0;0;0;2016;11;10;7;30;6
1;0;3069;0;3069;0;0;0;2016;11;10;7;30;13
1;0;3070;0;3070;0;0;0;2016;11;10;7;30;53
1;0;2940;0;2940;0;0;0;2016;11;10;7;31;9
1;0;2971;0;2971;0;0;0;2016;11;10;7;31;17
1;0;2942;0;2942;0;0;0;2016;11;10;7;31;40
1;0;2875;0;2875;0;0;0;2016;11;10;7;32;3
1;0;3075;0;3075;0;0;0;2016;11;10;7;32;33
1;0;2874;0;2874;0;0;0;2016;11;10;7;32;50
1;0;2928;0;2928;0;0;0;2016;11;10;7;33;2
1;0;2952;0;2952;0;0;0;2016;11;10;7;34;29
1;0;2877;0;2877;0;0;0;2016;11;10;7;34;57
1;0;2975;0;2975;0;0;0;2016;11;10;7;35;40
1;0;2921;0;2921;0;0;0;2016;11;10;7;36;42
1;0;3072;0;3072;0;0;0;2016;11;10;7;36;50
1;0;2898;0;2898;0;0;0;2016;11;10;7;36;57
1;0;3043;0;3043;0;0;0;2016;11;10;7;38;10
1;0;2896;0;2896;0;0;0;2016;11;10;7;38;49
1;0;2930;0;2930;0;0;0;2016;11;10;7;39;32
1;0;2941;0;2941;0;0;0;2016;11;10;7;39;53
